158342,45.54307772318523
206801,51.936214319864916
87635,58.798673756917324
186518,49.82928568522136
169475,55.03129857381185
226493,58.02128550211589
179037,61.077177937825525
26974,46.08830897013347
158409,52.270972696940106
95552,57.60767059326172
92178,48.818291727701826
212312,67.48681945800782
206101,56.676177978515625
134199,62.06540349324545
10368,42.239630254109706
122983,73.70947621663412
87496,34.18365898132324
113823,37.279473622639976
15306,49.25497512817383
123496,47.29332504272461
226612,71.89143625895183
11383,56.002294413248705
159720,53.045159403483076
160642,30.602897771199544
158822,33.417637252807616
120030,42.08436292012533
150531,40.58495279947917
156909,59.393364715576176
107514,45.89701093037924
204252,46.34917945861817
205240,44.330730565389004
168434,70.51474380493164
176250,69.19530893961588
76560,69.38818232218425
196046,33.403621673583984
42779,62.60133616129558
110521,58.70667978922526
78683,45.427868652343754
78452,46.420083618164064
189782,43.674407196044925
105203,42.777285766601565
98608,58.846594492594406
194086,54.16343981424968
239663,53.735372161865236
157642,55.499819946289065
93639,54.03618469238282
181363,78.24781901041666
140423,44.8738156636556
143059,40.23365707397461
200850,53.21143315633138
31140,46.94925104777019
37261,27.84787368774414
18748,35.595339711507165
140679,46.74070256551107
117078,53.27599919637045
1539,65.2805150349935
207733,41.424224344889325
236026,53.78047129313151
57363,62.31440938313803
180849,58.92064310709636
92916,50.122653579711915
25293,51.08184890747071
175612,63.80976079305013
107674,69.83040288289388
117337,68.22336654663086
82637,54.531829071044925
66646,56.95394007364909
197947,56.071920013427736
109491,40.386639785766604
19302,54.48292083740235
26203,56.48307418823242
37072,39.5493096669515
33202,47.10451583862305
251577,37.6593386332194
231308,44.060088602701825
228786,44.844735336303714
12730,45.92595125834148
236984,35.84361356099447
175866,45.21443862915039
210739,53.53319473266602
240420,68.59575068155925
43025,49.411100514729824
225132,54.52830149332683
174990,56.01819636027019
89112,41.27945493062337
197931,42.91898053487142
205597,40.76260363260906
61967,49.700895436604824
25801,49.45897343953451
227065,56.028540547688806
182443,50.502898152669275
247433,56.96858164469401
184028,46.64900016784668
119772,47.86275355021159
5395,47.9439640045166
155798,49.44166793823243
105556,48.150322723388676
33041,43.021914418538415
176666,56.27247797648113
230138,47.34566548665365
108897,48.29780553181966
24735,38.52992464701335
20923,48.19173240661621
237599,60.42527236938477
43802,53.1681630452474
114441,36.33190180460612
113057,66.26745885213217
198932,54.19864095052084
81085,69.14074732462565
145370,57.41070251464844
187598,44.96251296997071
240385,53.8495719909668
42768,61.676170349121094
147057,39.48237495422364
208901,63.64038976033529
247952,46.55884908040365
49446,42.475919850667324
37391,48.46354471842449
145621,55.12055969238281
83981,45.615637969970706
131445,63.262752024332684
250171,41.85514653523764
33524,61.50288009643555
194203,47.53324610392253
113444,74.09661483764648
107181,69.09920578002931
39012,52.101549021403
23820,58.174512227376304
140712,48.44426345825195
243635,59.83157628377279
231138,46.128776804606126
66263,48.52344284057617
17706,43.88949445088705
106014,43.61133702596029
233516,47.82790298461914
175291,44.63305066426595
238277,67.09706420898438
61921,45.61764170328777
100685,54.36511917114258
224122,49.769857279459636
80063,36.707710138956706
189391,47.498510742187506
109461,53.94032567342123
103890,46.25688858032227
2057,50.84828364054363
153170,48.04575513203939
177055,44.81517613728842
117637,45.49566319783529
62401,52.250821940104174
100171,43.57512016296387
115613,45.11030248006185
75744,43.83335367838542
75090,39.39252217610677
225119,48.51295827229818
132793,37.147492218017575
227130,45.38721237182617
198746,42.15246721903483
104979,39.589054107666016
248384,43.33526458740235
4263,57.32987543741862
162739,51.99822235107422
219003,50.22731068929037
185416,42.7614008585612
57220,56.592043304443365
232502,50.18658192952474
90580,75.73937403361003
241128,59.89219589233399
13229,38.49087956746419
35422,45.9506457010905
230218,51.74897613525391
40785,45.549833679199224
103935,42.17888056437175
155252,52.41222890218099
127241,63.06166356404623
65333,56.717613474528
247114,45.93184127807617
246502,52.461062622070315
128334,59.53195495605469
96341,52.263447316487635
194469,68.21232681274415
13404,51.42202072143555
202195,42.872598266601564
244992,47.725580342610684
73589,53.0734120686849
24755,37.87461268107097
226763,53.389145914713545
110540,58.38948923746745
28227,52.372594960530606
85027,49.86767349243164
129818,38.52942835489909
65549,39.18412895202637
103175,42.219614410400396
41835,41.7818593343099
133774,33.6545659383138
4321,44.57369664510092
86429,45.482400004069014
157668,61.08180440266928
241687,48.11661542256674
99761,50.539179484049484
134519,55.528899129231775
31202,54.527372741699224
191366,50.996698506673184
109700,45.28542251586914
210467,46.29414342244466
202551,39.32755241394043
108988,56.92489344278972
5763,39.02750587463379
250439,47.442672983805345
32817,52.658931732177734
170379,47.489540863037114
217833,45.35805015563965
32288,49.566734695434576
79589,43.67006238301595
183605,46.50072428385417
239000,33.03293342590332
66757,42.337229410807296
250355,49.523510996500654
178327,50.31171468098959
136767,63.556877390543626
181732,51.36458969116211
43707,50.34611968994141
36200,54.64907430013021
217609,64.22027130126953
211144,57.27948099772136
243289,50.678085581461595
140139,46.61447321573894
53370,53.74475962320964
240484,51.344215393066406
152771,58.86580073038738
10315,73.5078483581543
216463,60.20969441731771
56042,49.761513773600264
130275,63.91480204264323
172199,58.57542622884115
76155,51.554893493652344
244456,62.596247609456384
163414,49.33789596557617
122842,42.76829935709636
6646,41.65919392903646
198047,43.068778610229494
196012,37.94654998779297
32084,57.80478134155274
197013,56.60887069702149
20895,43.23122291564942
236047,47.717035929361984
100170,42.718576304117846
201434,69.82982279459635
190599,47.10032958984375
136843,47.32404200236003
117145,52.68263193766276
26931,78.70026295979818
454,60.692804209391284
183253,41.1912104288737
90776,58.86558202107748
102645,39.89456685384115
34497,46.5514284769694
101347,49.25887527465821
70579,42.6185541788737
41595,41.97807057698568
199155,38.79711265563965
156037,39.66144205729167
61978,45.408127848307295
115410,47.40354385375977
33228,43.91099662780762
15459,48.9440299987793
158983,55.78651555379232
206516,53.81395606994629
135984,45.53631579081218
202251,38.7010181427002
182398,45.17056605021159
178930,51.49769617716472
143242,65.1478256225586
89427,53.900400797526046
210012,46.94280751546224
241031,56.8309326171875
201467,53.06828740437826
230348,54.40420608520508
131727,71.44608637491862
238749,46.52150192260743
225070,43.738744862874356
7172,47.387355422973634
188115,52.55593566894532
167489,53.10834719340007
14238,53.50465367635091
56863,51.92637049357097
134889,53.802214813232425
236455,48.21249402364096
215626,45.45781275431315
11171,52.28285522460938
76253,58.153462727864586
233054,66.30990829467774
4053,49.07422943115235
152177,60.61805572509766
162893,68.38294321695963
157129,59.72663167317709
132319,37.783588918050135
247288,57.34134165445964
8852,39.982418823242185
176404,49.8111437479655
114474,41.59164479573568
62784,45.379292805989586
111553,47.81085332234701
100195,54.11348037719727
183090,44.864382171630865
251655,32.87400131225586
120750,46.77654876708985
214768,68.80910898844401
205502,49.13449172973633
232851,52.84730809529623
164034,45.567480723063156
137751,48.36949615478516
158339,42.74676183064779
69752,47.425748697916674
155762,36.116370900472006
48861,53.82192408243816
210830,40.38179588317871
17421,54.66013565063477
108798,43.5599344889323
9635,51.2062126159668
236108,58.631360117594404
180357,45.13250211079916
249362,50.98226534525554
140556,44.51736462910971
34511,51.2838493347168
231121,49.39666900634766
79021,45.60813992818197
107361,49.03523038228353
112675,55.154848225911465
233337,50.60743840535482
210928,44.28992462158203
221607,39.68512649536133
20142,58.604416402180995
110976,51.81631647745769
61146,52.30459035237631
31343,59.458872477213546
184362,43.43155759175619
190847,71.7317367553711
200782,71.3698471069336
231118,72.3428960164388
184287,57.27453435262045
111344,50.42945658365886
23818,49.933582178751635
171939,51.66737670898438
227828,61.44142812093099
156142,42.922746912638345
104355,46.79496434529623
128332,50.83553822835287
138829,34.963042195638025
219388,75.53771514892578
105298,65.28196818033854
4297,60.826619211832686
188086,53.03428421020509
56030,36.4044802347819
40004,41.959179941813154
217164,43.644416173299156
126242,45.49562225341797
98718,43.680314254760745
26751,47.758521779378256
33968,46.95161170959473
158179,46.37556381225586
38674,61.84883041381836
12759,46.84201151529948
216706,48.94404220581055
72770,53.97934112548828
76072,53.615270741780606
191648,60.00891952514649
76774,44.43305257161459
116123,42.11488761901856
121157,44.28540878295899
69156,46.45871772766114
89143,44.9669532775879
149691,32.19590326944987
233453,51.100964864095054
193558,42.06654993693034
160588,35.25026168823242
46480,51.386028925577804
94404,40.89863713582357
251783,55.83417561848959
146053,54.9897819519043
174600,41.25679270426433
173750,41.60848414103191
100570,59.71243031819662
38715,41.06212463378907
207826,45.616418329874676
91356,45.95789324442546
115764,63.41116663614909
187107,53.46903940836589
64286,66.82905705769858
29245,46.75224583943685
36320,45.05410817464193
160487,45.489178593953454
209817,77.87252756754557
140306,46.59525286356609
141614,28.884322102864584
150622,34.406412760416664
48364,44.170870335896815
145956,32.072217305501304
219938,38.07849617004395
149275,43.83097788492839
122790,35.41514434814453
164035,45.27411295572917
140015,43.25278244018555
36453,46.65641454060873
23345,37.404845809936525
199284,48.279238637288415
51177,43.33495966593425
65493,49.10923436482748
142315,80.30500996907553
170211,45.49781214396159
39064,41.04712473551432
95765,45.03049430847168
100842,44.602750651041674
136002,48.551435470581055
76908,60.26114908854167
33940,53.395319366455084
22795,70.46008885701498
197472,67.59846394856771
208483,78.93701731363933
37058,62.05794932047527
57573,64.21206105550131
77696,54.90807037353516
223245,48.28904050191244
78712,50.585166931152344
79936,49.27531051635742
246619,44.30260785420736
179938,31.05084139506022
186344,40.592091242472335
145699,79.12168528238932
156890,48.33827819824219
127720,57.855287424723315
31080,63.05146840413412
60101,53.11242446899414
64964,47.93831990559896
22607,40.29302508036296
69289,68.64326782226563
15791,62.494989013671876
225451,45.571807352701825
70583,37.22018178304037
31781,51.19989725748698
57740,51.241345723470054
132657,50.5599349975586
237700,49.044409179687506
121175,32.86160316467285
226790,57.292700195312506
206183,50.312248484293626
141466,46.68377354939779
33820,50.225239562988286
198045,48.45737520853679
222835,59.55197372436524
143232,54.675025431315106
42724,54.14993616739909
159850,44.38193600972494
214963,61.396129099528
217564,56.186395517985034
31015,68.9540911356608
3702,71.65450439453126
240631,56.996741231282556
68447,65.99109547932943
44771,46.15735677083334
110918,56.19313430786133
68345,55.497902679443364
122639,53.19516245524089
197942,58.04133733113607
111451,57.36364796956381
220207,48.01872990926107
196019,58.993345896403
155182,60.352384948730474
21527,54.41310323079428
248491,57.84463272094727
229694,49.153379694620774
21088,82.013525390625
223607,58.96167068481446
36967,39.541703160603845
152845,46.53452962239584
99449,35.59904352823893
57206,55.54463450113933
129600,40.53309122721354
64887,33.87933540344238
57476,38.86732686360677
27871,45.2694938659668
146594,51.36768862406413
223205,41.0516544342041
54224,35.89124794006348
158196,49.753719075520834
89957,52.61748199462891
73251,51.808840433756515
185042,40.37674407958984
202769,35.53672192891439
116236,63.235868581136074
46386,39.82146555582682
77711,48.15744400024414
23051,47.5952033996582
157078,50.7325543721517
9444,45.317954508463544
126681,54.50810979207357
126641,52.28705495198568
201108,47.2643778483073
192817,56.66663513183594
74441,58.81752293904623
241622,66.2691530863444
192471,61.94566116333008
65105,69.41713231404623
2752,61.003970082600915
165862,57.81658655802409
179837,49.23427073160808
183975,65.34048080444336
70887,49.9245590209961
138654,40.461077245076496
79539,49.85941492716472
187772,42.33770586649577
204783,37.889067840576175
84065,36.00625966389974
41062,46.348993937174484
131904,49.29643834431967
102096,54.02891159057617
159823,45.597833760579434
113516,36.071627934773765
162995,35.76526616414388
235508,43.434345499674485
105090,45.06922874450684
114051,68.9209103902181
220870,40.234229024251306
65575,50.70764923095703
102238,58.01911239624024
100514,39.641580835978196
142130,80.82300109863282
90602,57.99853973388672
240568,54.416282399495444
41877,76.43261973063152
7539,58.67466227213542
99696,37.83834406534831
241311,49.724403381347656
49066,44.00638020833334
234624,42.68975207010905
55135,54.59670054117839
164741,40.598198699951176
48496,41.98679707845052
160717,55.13180313110352
213440,41.084821192423504
28572,52.08132095336914
45881,64.5566261291504
122848,59.60761184692383
2327,51.953954569498705
83654,46.08723017374675
185055,57.19921620686849
33493,72.43950475056967
218020,40.10127703348795
203748,47.55548248291016
178637,68.7766700744629
213973,43.542442067464194
93923,34.988928731282556
46221,37.7299077351888
163320,47.102246093750004
203585,45.47312622070313
76579,62.266849517822266
199514,45.86337763468425
213308,50.29070994059245
25178,42.85908711751303
92611,41.26261990865072
215403,59.28620529174805
9824,49.81342010498047
32928,49.932775370279955
18307,57.3708366394043
231577,54.79406890869141
236699,39.591800435384116
239470,61.83641637166342
172807,64.21868947347005
116663,55.20986455281576
226551,44.54553349812826
146074,64.17623799641927
5060,50.88971506754558
53328,58.278339640299485
60978,39.79490432739258
152113,46.77430318196615
181452,54.709685770670575
60876,34.983120091756184
239016,39.09275499979655
59680,45.62306849161784
60738,41.965568161010744
10599,40.82719586690267
123432,37.43634719848633
23127,45.288726552327475
88318,71.02461446126303
106850,33.88491236368815
244535,50.14675420125326
21766,38.00787607828776
59449,46.536329650878905
133157,41.33653233846029
199776,51.492454274495444
233320,43.78940060933431
43029,38.9220339457194
72746,57.189875539143884
165327,34.70555508931478
72581,48.72244313557943
12520,60.58798522949219
160331,46.52181142171224
127401,56.35338465372722
142046,53.9486930847168
228714,60.85585276285808
78330,60.34509023030599
91057,47.72113138834636
216775,46.632231140136724
132848,48.91375579833985
246566,66.97331212361654
75801,52.80664978027344
229431,59.539736938476565
87804,52.20939865112305
222898,44.19401741027832
136978,69.10787378946941
159149,53.83972778320313
2497,52.95548655192058
121152,45.794985198974615
239982,43.13890419006348
21484,51.19874776204428
239960,50.251031494140626
200432,46.97950846354166
23032,54.26655680338542
98030,40.57651227315267
181551,50.77062174479167
64524,36.53985493977865
170465,52.376108042399096
96947,54.685647328694664
130537,33.12290280659994
133377,46.960492324829104
107768,56.59625803629558
151802,44.49937324523926
66135,52.99969151814779
70550,44.593208440144856
105088,43.731617355346685
61746,44.874427795410156
186198,44.52060165405274
75785,46.94289194742839
80136,57.26551742553711
150564,40.250982666015624
127640,38.675492731730145
96144,38.83833033243815
40038,44.7703982035319
103739,53.751703898111984
202040,45.89681243896485
215852,54.959518686930345
104499,45.16639709472656
106158,66.56742095947266
226989,86.8813471476237
226725,55.30409545898438
29454,52.56459172566732
164880,52.05793711344401
61558,55.233123524983725
59196,49.74155807495117
154793,51.35002059936524
123161,53.44749069213867
26624,52.10576426188152
8365,40.10433120727539
201955,48.19485600789388
197265,51.040842437744146
185541,50.22172368367514
52616,49.82032750447591
59592,34.60825182596842
235885,46.078625233968104
68270,39.984902699788414
81070,49.404685974121094
158031,54.83318481445313
17563,54.927085622151694
134783,66.70637842814128
165944,39.219125239054364
130406,38.49316596984863
31728,42.15042686462402
160095,42.38048617045085
72423,36.86285171508789
68816,57.49796498616537
42156,50.858113098144536
219224,43.25512797037761
174574,48.45769322713217
43418,64.33765360514323
206606,49.93863245646159
45160,60.12782465616863
190749,57.241606394449875
251910,41.06988271077474
116997,68.50778732299806
229620,43.85571950276693
9823,46.523826344807944
16552,63.59065806070964
83571,61.0559565226237
177458,53.780737050374356
21982,48.15301971435547
219260,56.15684509277344
82558,73.93988876342775
98662,49.69596735636394
6667,52.87656071980795
247016,52.74292373657227
58574,61.73399963378907
4716,45.164928690592454
122498,58.12397130330404
129361,47.34095993041993
159738,59.72590789794922
129221,49.839378102620444
117687,50.005861409505215
23430,65.22382939656576
89208,50.134012730916346
81806,56.24886194864909
196269,42.851378250122075
118763,49.243350474039715
122167,37.4889341990153
118114,41.77404988606771
164768,44.63375600179037
72013,38.429494094848636
31779,43.612558237711596
51237,37.181270853678384
13688,36.945915985107426
174897,45.370869954427086
240947,46.92273813883464
230503,67.71639811197917
57347,76.0431121826172
114430,54.80157267252605
194830,57.73050893147787
150354,58.98456497192383
8639,66.51616338094075
142385,44.32884089152019
234783,48.35572052001953
154368,48.214092381795254
138965,49.10292981465658
149330,43.85807291666667
165234,42.791149902343754
219504,48.03398106892904
76238,44.112229156494145
48894,47.91082865397136
216370,45.60118077596029
11706,65.25275472005208
245909,59.872771199544275
197960,41.942584101359046
10181,46.865154902140304
230327,41.52280616760254
146460,30.816702143351236
59781,52.53466873168946
109349,55.62341766357422
66902,49.8435053507487
42348,38.11437454223633
145247,35.28657633463542
142721,46.99234059651693
174769,36.97683868408203
112878,46.741422526041674
74703,51.15053761800131
135833,59.41837539672852
114046,45.06387049357097
37618,57.25818659464519
233496,60.63600997924805
95538,47.477331542968756
168076,52.419978586832684
65421,47.53899892171224
100194,44.728260167439785
67449,39.59098370869955
144949,44.27622756958008
119099,39.24245897928874
60151,49.62469228108724
187334,48.82688522338867
107064,49.06330731709799
72090,41.450014495849615
98490,42.3184560139974
73053,60.91303227742513
237079,48.27143147786459
92938,59.08518727620443
246178,54.876118469238286
61858,56.915086364746095
205977,55.8585797627767
248740,39.72722206115723
14731,33.047040176391604
238747,53.0385238647461
239463,41.00603675842285
92837,44.59734776814779
125428,46.63941955566406
149843,44.6550033569336
230384,53.97015558878581
141081,40.866329065958666
24576,48.437013753255215
175396,73.66756159464518
149787,58.250047302246095
17363,71.78808873494467
171114,49.22716369628907
80854,49.332094573974615
229819,45.520511627197266
99081,43.69028956095378
236002,65.22194773356121
109944,53.296242777506514
93451,61.46417185465495
40509,77.01507364908855
235708,51.958558909098315
20740,65.9233782450358
92697,43.573325602213544
135947,55.588316599528
69889,52.02621714274089
55178,46.848825327555346
206173,40.33622703552246
135900,54.72860768636068
221419,55.856501261393234
158767,60.097529347737634
155457,32.72111015319824
6468,27.517931111653645
121548,52.09478530883789
156356,51.207977294921875
80092,43.22500750223796
89931,52.846152750651044
108192,53.32131220499675
209114,57.67181879679362
226367,47.3474770863851
204859,52.09103673299154
99903,48.15505650838216
155233,57.00263595581055
162674,63.867120615641284
52094,44.89990310668946
165369,74.82453969319661
54536,55.388362884521484
45111,45.33476816813151
133863,56.32072194417318
71081,48.495469665527345
208246,43.27986119588216
140804,43.120126851399746
4864,28.974892552693685
151865,40.364519373575845
243705,42.902305475870776
34242,55.05071080525717
164040,26.85978012084961
165000,41.730315399169925
124260,54.381150309244795
58916,60.10062917073568
10113,48.51857325236003
57643,67.08704325358073
218544,47.4056282043457
16431,38.22041969299317
170747,58.91095606486003
155381,62.92831039428711
188528,43.11202545166016
19461,56.73330383300782
201370,61.90424168904623
14705,48.4682539621989
125644,43.701806640625
133900,50.93847707112631
101820,38.77551587422689
150367,36.45448582967123
242216,51.87760747273764
132601,54.2949774424235
203570,47.205290476481125
217725,46.99043197631836
184394,46.81703160603841
210137,44.63778254191081
86263,39.967640050252285
100163,49.329077402750656
149332,49.69744923909506
6880,52.21012293497722
146282,46.4895378112793
80454,36.73400230407715
15978,55.62164357503256
100172,45.87702967325847
110732,59.67783025105795
247397,63.83536275227865
20476,58.310359446207684
160254,63.48712768554688
21881,48.74524841308594
93587,55.41986770629883
3648,58.47744369506836
92254,59.62419535319011
49048,51.77765502929688
14213,67.49764734903972
226245,62.197156524658205
3001,58.83367716471355
9995,58.02856369018555
193385,51.71402765909831
99987,67.24743143717448
19400,78.0765380859375
3536,85.36463012695313
113128,75.7438232421875
134444,60.301813507080084
219479,62.44024353027344
22207,46.59951248168946
223904,41.67130737304688
106878,37.88496157328288
83423,42.23108228047689
155395,54.505312093098965
66226,56.17893269856771
82489,42.38586476643881
146975,53.38271204630534
115777,36.372811253865564
227869,48.56207326253256
917,59.71210606892904
25104,57.21078542073568
159723,45.79681688944499
111716,82.28418401082357
42551,70.23464660644532
108135,52.73896814982097
151770,52.10574417114258
172395,54.11564229329427
95707,46.7862653096517
73711,48.892337544759116
227922,42.834848149617514
39132,66.09754714965821
180857,53.33156102498373
82256,37.50213470458984
184459,60.945263671875004
172027,71.16789754231772
188124,44.79447224934896
226341,40.815214792887375
182813,38.90146967569987
103799,36.916133371988934
186272,48.7000119527181
167258,47.93525479634603
8955,53.446840922037765
120476,50.22580032348633
53680,52.49330393473308
196949,64.68182754516602
88703,61.81334228515625
114783,49.40771153767904
24742,53.835199991861984
121474,51.96547266642253
133282,50.586123402913415
181105,47.995084635416674
94885,51.271758778889975
129175,42.817386372884116
76697,40.14741198221842
4012,27.293782552083336
119514,32.56860694885254
10810,42.55790328979492
145130,40.43209966023763
111772,43.212816111246745
214578,33.74454714457194
38646,35.44337743123373
13050,53.396934254964194
159367,49.88595631917318
126831,56.85803248087566
115558,54.91413141886394
127687,68.5585205078125
167528,48.2922597249349
186854,58.41560465494792
198704,62.91654561360677
195416,53.42417081197103
116582,61.39697341918946
4949,53.531350453694664
166171,37.35592803955078
106359,38.56271451314291
244856,41.745607757568365
152889,61.2503288269043
109321,39.82739601135254
211648,37.03795547485352
226199,52.01064224243164
94153,40.98774744669597
146558,56.47390467325847
103200,50.87134602864584
207843,55.17177200317383
107581,43.7317626953125
30506,79.21785812377931
36097,39.38302485148112
200695,53.30993703206381
546,39.29994265238444
25074,44.138238779703784
6722,57.17568028767904
242603,56.84480946858724
19351,44.97332255045573
220130,55.850693257649745
70503,50.52968012491863
225674,62.28682607014974
107997,63.99831695556641
31532,52.15176849365235
235388,54.3033078511556
18020,63.09433085123698
129016,62.138648986816406
19692,47.11737976074219
167653,35.73234481811524
156929,33.20881233215332
234743,69.86030858357748
39974,55.22619654337566
104723,50.71876602172852
228821,64.45080388387045
77787,45.46463317871094
162425,38.78898900349935
79215,51.239738718668626
199060,46.622098795572924
56953,43.78909784952799
167663,64.73251419067384
27901,45.81243896484376
228933,46.32377548217774
243383,52.70811233520508
53139,39.084341049194336
101439,55.23196818033855
78268,53.746341705322266
126051,31.07178103129069
241863,76.43240966796876
116297,52.88285827636719
151942,77.05484619140626
116787,50.65494232177735
142266,48.94578908284505
228200,73.3404136657715
214510,57.05017115275066
13740,63.103022003173834
25002,60.40368398030599
56674,48.321317799886074
204661,46.555213165283206
100179,66.68537089029948
204691,51.084605662028
58644,66.07519836425782
42075,63.223670705159506
190041,53.770685577392584
229212,60.42714004516602
224648,43.483163579305014
230732,43.830482228597006
205343,37.099246470133465
137039,41.53075307210287
12955,48.431373087565106
36145,55.85561726888021
25793,40.60289357503255
13793,54.48853123982748
56381,59.37460759480795
18467,75.00821812947592
196351,69.26573333740235
149507,40.01399917602539
239989,46.63791427612305
124976,44.82714564005534
233621,52.66143442789714
183816,57.479826100667324
158025,42.537328847249356
42008,66.69720611572266
22988,41.437031555175786
98501,66.37542521158855
22124,52.467880503336595
217134,52.02736918131511
201203,39.591897583007814
198865,24.669409306844074
165232,41.59430491129558
146380,52.58516565958659
49038,42.72712046305339
36151,39.058668263753255
248426,46.47166417439779
161694,65.41728795369467
93032,58.494378662109376
150589,42.434240722656256
111820,50.250100199381514
165851,63.1676139831543
189367,56.19769388834636
179649,63.71638641357422
183974,49.11239267985027
238172,52.483591206868496
164592,56.53647181193034
77938,44.63797899881999
49279,56.55974248250326
92709,39.14519882202149
20262,42.471648152669275
139917,59.57995580037435
173459,58.23454055786133
147290,53.84912897745769
244901,45.87825978597006
17806,51.82207489013672
19671,53.5676503499349
55967,66.5517074584961
61281,51.41072107950847
137489,48.819017283121745
174198,53.55160598754883
196137,74.59260482788086
138470,63.998321533203125
80457,48.62953389485678
128638,60.53025639851889
110296,65.31647949218751
109345,37.45614624023438
81061,45.958045705159506
197418,67.36152598063151
71053,49.363579305013026
41805,44.651735687255865
47538,40.081032562255864
436,56.08556111653646
186508,43.003190994262695
151645,39.796914164225264
99132,47.973809560139976
5067,40.88271814982097
151268,35.76173248291016
42386,57.72521209716797
32973,42.21781819661459
140239,56.634123992919925
218724,56.88458302815756
199154,63.373836517333984
71454,41.60633710225423
244279,52.967193094889325
89047,34.00336112976074
61903,44.62735582987468
99370,73.25386530558268
43307,44.28497365315756
73842,73.32990595499675
3276,63.56500244140625
84045,44.321189626057944
182908,43.307044728597006
42907,37.673207219441736
163170,44.14074783325196
155985,54.023067220052084
11621,40.86173578898112
168469,49.16187286376953
93791,39.36107432047526
18106,40.34512596130371
97264,37.539955139160156
115836,36.51834653218587
139847,41.96700782775879
132656,34.59480311075846
216261,73.73782958984376
117757,57.800085449218756
35105,54.528132120768234
48387,47.64162292480469
149208,39.269752248128256
127053,63.06209793090821
19694,50.507563527425134
169645,69.64206975301107
3377,47.52121149698894
115800,50.967986551920575
137209,48.02027448018392
96015,51.046921030680345
137383,50.74948374430339
29271,64.58971583048503
157759,52.777774047851565
157440,41.55375645955404
236962,51.274634806315106
130401,41.78736470540365
177492,54.14778137207031
155284,45.92964782714844
177439,52.918773905436204
193757,47.82969512939454
176860,57.82076517740886
164360,49.47557474772136
13666,45.03772481282552
103032,44.869834899902344
42164,38.29489885965983
41399,40.89461619059245
184546,36.50010299682617
187426,39.88704071044922
162252,39.61677843729655
195665,35.45072873433431
158460,25.851407750447592
198181,51.10246124267579
46115,46.004484558105474
173471,51.146011988321945
207855,37.70159517923991
82518,35.08840777079265
239696,55.0230593363444
146012,56.737481943766284
134472,57.32063242594401
13893,46.74838002522787
4372,59.625760904947924
148780,56.740429433186854
125080,54.61121012369792
34824,42.57772521972657
137162,38.36479517618815
3156,52.301473236083986
184185,44.10189488728842
125899,46.249662272135424
197656,39.15840479532878
95624,42.102463022867845
75137,43.309215799967454
205495,56.39368998209636
127734,42.83011678059896
76767,50.17361170450847
22363,49.17062098185222
237932,50.85148468017579
152383,63.06407725016277
227591,39.07096735636393
72673,35.24440472920736
120895,43.56322339375814
198063,43.028256479899085
245948,53.146653493245445
112710,57.287800089518235
62550,49.82829971313477
144958,72.02435506184896
86348,53.31693700154623
123370,41.72975819905599
88510,60.92929280598959
2433,39.80495287577312
149267,48.2348077138265
243889,45.77996101379395
91403,78.16479085286458
65338,33.16764602661133
170640,45.106065368652345
211901,49.39789428710938
138790,34.060829416910806
250865,35.93821627298991
42422,37.491518147786465
135463,56.032927449544275
178036,50.59720306396485
98582,42.60938084920248
197670,48.65595982869466
228026,55.06476745605469
62380,50.91617075602214
58977,52.12462259928386
166502,46.26721242268881
132312,47.36732762654623
223749,39.69397913614909
194979,46.55003153483074
83430,49.72064234415691
89652,44.23102264404297
218979,58.94744517008464
238359,28.18597157796224
145000,51.91402791341146
38364,37.132183965047204
70634,53.71188430786133
3421,58.43689778645834
78121,33.87147127787272
94919,40.91645100911459
80879,36.662287139892584
197287,52.4260747273763
108017,59.92350565592449
162082,55.94938837687175
124212,48.6888656616211
161118,60.48017145792644
119084,35.41935691833496
26245,43.55094680786133
70787,38.371876653035486
208222,38.12007637023926
108045,58.22669169108073
34811,52.06403096516927
227880,63.01735967000326
162068,33.94482905069987
84501,45.769798024495444
65465,61.60256398518881
35000,45.04054311116537
155990,37.39494603474935
61193,42.02483406066895
242482,58.77026392618816
218068,49.160693359375
2848,33.83085403442383
116882,43.02427597045899
140786,46.25652923583985
86935,49.41546707153321
224184,49.835261535644534
178595,44.38827819824219
227336,40.97817586263021
118810,59.23553873697917
21389,36.15308901468913
193308,38.07475687662761
106085,34.162727228800456
249374,37.75413131713867
18494,61.012914784749356
154790,32.443276468912764
162945,39.37437756856283
55628,43.93498077392578
67617,68.37035598754883
13612,41.45925381978353
184012,46.191192626953125
238612,40.542294311523435
196912,29.149701436360676
86408,39.19473826090495
108730,74.52436955769858
165162,39.41774953206381
75715,47.969858551025396
31679,50.03946711222331
48415,43.60654118855794
186222,45.50429662068685
207300,60.38206914265951
130246,48.76344235738119
92032,50.585391998291016
144058,60.149233245849615
71998,30.81317660013835
134258,43.89212099711101
137226,54.538596598307294
218854,45.88696797688802
185177,51.18297513326009
211194,39.29273045857748
143945,53.98078053792318
70289,36.61944351196289
73605,41.50276184082031
247699,34.88615086873372
123646,39.771619669596355
137261,57.040048980712896
146333,38.18229777018229
80564,48.23531824747722
250666,72.03913447062175
228437,51.903961181640625
143922,59.20523427327474
158343,28.559183883666993
213018,39.13916575113933
165845,56.141238149007165
140481,39.36178398132324
246348,46.407259750366215
230237,41.30253791809083
45244,64.3639129638672
